2026-02-14T02:15:01.624774+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:15:01.636592+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:20:01.666683+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:20:01.674301+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:25:01.588534+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:25:01.600590+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:30:01.626793+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:30:01.634106+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:35:01.654074+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:35:01.666096+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:40:01.589178+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:40:01.596741+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:45:01.616056+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:45:01.627988+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:50:01.546822+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:50:01.564153+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:55:01.584296+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T02:55:01.592004+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:00:01.617261+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:00:01.624819+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:05:01.649160+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:05:01.656611+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:10:01.674146+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:10:01.687288+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:15:01.712566+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:15:01.720138+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:20:01.739092+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:20:01.751207+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:25:01.570626+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:25:01.579243+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:30:01.704325+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:30:01.717343+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:35:01.637049+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:35:01.649907+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T03:40:04.745176+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=29, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-14T03:40:04.753201+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.0, flowNow=29, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-14T03:45:01.603193+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=38.0, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:45:01.611137+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=38.0, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T03:50:01.629449+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=36.75, flowNow=46.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T03:50:01.643324+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=36.75, flowNow=46.5, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T03:55:01.568945+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=45.5, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T03:55:01.576213+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=45.5, flowNow=47, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T04:00:01.594942+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=46.75, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T04:00:01.602280+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=46.75, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T04:05:01.622546+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T04:05:01.633656+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=62, opState=heating, status=set_flow_target
2026-02-14T04:10:01.551481+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:10:01.566138+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:15:01.585600+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.75, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:15:01.598458+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.75, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:20:01.623533+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:20:01.629804+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=48, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-14T04:25:01.752186+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-14T04:25:01.763802+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-14T04:30:01.585556+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.75, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T04:30:01.593172+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.75, flowNow=47.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-14T04:35:01.615283+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:35:01.626238+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=48, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:40:01.755816+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:40:01.762888+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=48.0, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:45:01.682128+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:45:01.694932+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:50:01.713257+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:50:01.724367+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:55:01.647209+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T04:55:01.654529+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:00:01.897280+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:00:01.904567+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:05:01.606969+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:05:01.614283+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:10:01.739024+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:10:01.752267+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:15:01.776250+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:15:01.783585+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:20:01.599448+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:20:01.611532+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:25:01.637581+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:25:01.645502+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:30:01.557051+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:30:01.569729+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:35:01.593196+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:35:01.611114+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:40:01.529285+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:40:01.536750+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:45:01.553315+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:45:01.561789+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:50:01.697580+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:50:01.704881+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:55:01.930048+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T05:55:01.943187+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:00:01.756661+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:00:01.768143+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:05:01.584864+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:05:01.596810+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:10:01.827673+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:10:01.835010+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:15:02.060072+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:15:02.072282+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:20:01.687903+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:20:01.695205+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:25:01.609248+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:25:01.622651+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:30:01.854494+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:30:01.865659+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:35:01.576264+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:35:01.588084+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:40:01.607271+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:40:01.623647+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:45:01.748698+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:45:01.756503+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:50:01.575906+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:50:01.582899+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:55:01.705806+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T06:55:01.718129+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:00:01.646244+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:00:01.653505+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:05:01.683018+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:05:01.690239+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:10:01.803636+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:10:01.817309+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:15:01.634853+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:15:01.642442+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:20:01.660738+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:20:01.671881+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:25:01.698523+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:25:01.711744+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:30:01.837433+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:30:01.844734+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:35:01.761080+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:35:01.773145+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:40:01.494802+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:40:01.963601+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:45:01.725683+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:45:01.737400+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:50:01.754160+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:50:01.765716+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:55:01.689608+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T07:55:01.701226+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:00:01.719562+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:00:01.743833+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:05:01.751681+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:05:01.763982+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:10:01.581215+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:10:01.595305+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:15:01.608477+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:15:01.620335+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:20:01.546271+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:20:01.553408+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:25:01.576990+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:25:01.583898+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:30:01.705959+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:30:01.717660+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:35:01.534228+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:35:01.542281+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:40:01.569769+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:40:01.583681+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:45:01.718585+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:45:01.729220+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-14T08:50:01.760775+01:00, outdoor_avg_60m=-3.0, flow_avg_10m=47.5, flowNow=47, powerNow=2000, freqNow=26, opState=heating, status=set_flow_target
