2026-02-22T05:20:01.740639+01:00, outdoor_avg_60m=1.0, flow_avg_10m=41.5, flowNow=43.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-22T05:25:01.565347+01:00, outdoor_avg_60m=1.0, flow_avg_10m=42.5, flowNow=44.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-22T05:25:01.576539+01:00, outdoor_avg_60m=1.0, flow_avg_10m=42.5, flowNow=44.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-22T05:30:01.586473+01:00, outdoor_avg_60m=1.0, flow_avg_10m=44.0, flowNow=45, powerNow=2000, freqNow=70, opState=heating, status=set_flow_target
2026-02-22T05:30:01.597437+01:00, outdoor_avg_60m=1.0, flow_avg_10m=44.0, flowNow=45, powerNow=2000, freqNow=70, opState=heating, status=set_flow_target
2026-02-22T05:35:01.618957+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.0, flowNow=28, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T05:35:01.630643+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.0, flowNow=28, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T05:40:01.650097+01:00, outdoor_avg_60m=1.0, flow_avg_10m=28.0, flowNow=41.5, powerNow=1000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T05:40:01.661799+01:00, outdoor_avg_60m=1.0, flow_avg_10m=28.0, flowNow=41.5, powerNow=1000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T05:45:01.691606+01:00, outdoor_avg_60m=1.0, flow_avg_10m=41.5, flowNow=45, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-22T05:45:01.698512+01:00, outdoor_avg_60m=1.0, flow_avg_10m=41.5, flowNow=45, powerNow=3000, freqNow=70, opState=heating, status=set_flow_target
2026-02-22T05:50:01.718369+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.0, flowNow=47, powerNow=2000, freqNow=68, opState=heating, status=set_flow_target
2026-02-22T05:50:01.726801+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.0, flowNow=47, powerNow=2000, freqNow=68, opState=heating, status=set_flow_target
2026-02-22T05:55:01.544926+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=set_flow_target
2026-02-22T05:55:01.557808+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=set_flow_target
2026-02-22T06:00:01.788129+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:00:01.795029+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:05:01.608598+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:05:01.620916+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:10:01.644073+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-22T06:10:01.651496+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-22T06:15:01.674874+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:15:01.686873+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:20:01.711582+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:20:01.718509+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:25:01.546846+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:25:01.553986+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T06:30:01.567280+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=35, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T06:30:01.575706+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=35, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T06:35:01.604956+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.0, flowNow=33.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T06:35:01.612840+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.0, flowNow=33.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T06:40:01.636566+01:00, outdoor_avg_60m=1.0, flow_avg_10m=33.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T06:40:01.644546+01:00, outdoor_avg_60m=1.0, flow_avg_10m=33.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T06:45:01.666014+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T06:45:01.678061+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T06:50:01.701757+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:50:01.709100+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:55:01.745204+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T06:55:01.755939+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T07:00:01.587816+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T07:00:01.595506+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T07:05:01.796906+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:05:01.805162+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:10:01.826985+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:10:01.838692+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:15:02.065485+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:15:02.077325+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:20:01.692972+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:20:01.700214+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:25:01.930364+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:25:01.943321+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T07:30:01.754137+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=35.5, powerNow=0, freqNow=18, opState=heating, status=set_flow_target
2026-02-22T07:30:01.767499+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=35.5, powerNow=0, freqNow=18, opState=heating, status=set_flow_target
2026-02-22T07:40:01.618996+01:00, outdoor_avg_60m=1.25, flow_avg_10m=40.25, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T07:40:01.627025+01:00, outdoor_avg_60m=1.25, flow_avg_10m=40.25, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T07:45:01.650500+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T07:45:01.657622+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T07:50:01.682870+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.5, flowNow=46, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T07:50:01.690279+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.5, flowNow=46, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T07:55:01.716378+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T07:55:01.723433+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T08:00:01.947032+01:00, outdoor_avg_60m=1.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T08:00:01.964601+01:00, outdoor_avg_60m=1.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T08:05:01.587602+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:05:01.599546+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:10:01.812480+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:10:01.824354+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:15:01.642890+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:15:01.650047+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:20:01.811173+01:00, outdoor_avg_60m=1.27, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:20:01.823376+01:00, outdoor_avg_60m=1.27, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:25:01.697041+01:00, outdoor_avg_60m=1.25, flow_avg_10m=45.5, flowNow=26, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T08:25:01.709211+01:00, outdoor_avg_60m=1.25, flow_avg_10m=45.5, flowNow=26, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T08:30:01.730918+01:00, outdoor_avg_60m=1.25, flow_avg_10m=35.75, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T08:30:01.742719+01:00, outdoor_avg_60m=1.25, flow_avg_10m=35.75, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T08:35:01.570082+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T08:35:01.577360+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T08:40:01.594377+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.25, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T08:40:01.605883+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.25, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T08:45:01.638327+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T08:45:01.646071+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T08:50:01.661696+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T08:50:01.668947+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T08:55:01.691977+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T08:55:01.707299+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:00:01.740934+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:00:01.753673+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:05:01.559554+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.75, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T09:05:01.567054+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.75, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T09:10:01.588528+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:10:01.596197+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:15:01.619990+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:15:01.631179+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T09:20:01.648046+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=40, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T09:20:01.660837+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.5, flowNow=40, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T09:25:01.688862+01:00, outdoor_avg_60m=1.0, flow_avg_10m=40.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T09:25:01.700536+01:00, outdoor_avg_60m=1.0, flow_avg_10m=40.0, flowNow=35.5, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T09:30:01.721190+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T09:30:01.728871+01:00, outdoor_avg_60m=1.0, flow_avg_10m=35.5, flowNow=45.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T09:35:01.545028+01:00, outdoor_avg_60m=1.0, flow_avg_10m=40.5, flowNow=46, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T09:35:01.552383+01:00, outdoor_avg_60m=1.0, flow_avg_10m=40.5, flowNow=46, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T09:40:01.579996+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T09:40:01.587744+01:00, outdoor_avg_60m=1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T09:45:01.599423+01:00, outdoor_avg_60m=1.08, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T09:45:01.623114+01:00, outdoor_avg_60m=1.08, flow_avg_10m=45.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T09:50:01.639200+01:00, outdoor_avg_60m=1.17, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T09:50:01.650578+01:00, outdoor_avg_60m=1.17, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T09:55:01.674005+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T09:55:01.685479+01:00, outdoor_avg_60m=1.25, flow_avg_10m=46.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:00:01.707403+01:00, outdoor_avg_60m=1.33, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:00:01.714794+01:00, outdoor_avg_60m=1.33, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:05:04.599902+01:00, outdoor_avg_60m=1.45, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:05:04.613851+01:00, outdoor_avg_60m=1.45, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:10:01.767308+01:00, outdoor_avg_60m=1.55, flow_avg_10m=45.0, flowNow=44.5, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:10:01.778788+01:00, outdoor_avg_60m=1.55, flow_avg_10m=45.0, flowNow=44.5, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:15:01.604205+01:00, outdoor_avg_60m=1.58, flow_avg_10m=44.75, flowNow=44.5, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:15:01.611683+01:00, outdoor_avg_60m=1.58, flow_avg_10m=44.75, flowNow=44.5, powerNow=1000, freqNow=34, opState=heating, status=set_flow_target
2026-02-22T10:20:01.630002+01:00, outdoor_avg_60m=1.67, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T10:20:01.651213+01:00, outdoor_avg_60m=1.67, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T10:25:01.664670+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=27, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T10:25:01.673722+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=27, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T10:30:01.697162+01:00, outdoor_avg_60m=2.0, flow_avg_10m=32.83, flowNow=44.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T10:30:01.708370+01:00, outdoor_avg_60m=2.0, flow_avg_10m=32.83, flowNow=44.5, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-22T10:35:01.726591+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-22T10:35:01.738375+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-22T10:40:01.552720+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T10:40:01.563491+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T10:45:01.791798+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T10:45:01.811546+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-22T10:50:01.636381+01:00, outdoor_avg_60m=2.0, flow_avg_10m=46.0, flowNow=45, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T10:50:01.647770+01:00, outdoor_avg_60m=2.0, flow_avg_10m=46.0, flowNow=45, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T10:55:01.651801+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=45, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T10:55:01.664265+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=45, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T11:00:01.687049+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T11:00:01.694107+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T11:05:01.714934+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=40, opState=heating, status=set_flow_target
2026-02-22T11:05:01.729826+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=45, powerNow=1000, freqNow=40, opState=heating, status=set_flow_target
2026-02-22T11:10:07.683566+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=44.5, powerNow=1000, freqNow=40, opState=heating, status=set_flow_target
2026-02-22T11:10:07.696336+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.0, flowNow=44.5, powerNow=1000, freqNow=40, opState=heating, status=set_flow_target
2026-02-22T11:15:01.785041+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T11:15:01.796229+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-22T11:20:01.611750+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=30, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T11:20:01.624629+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=30, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-22T11:25:01.641487+01:00, outdoor_avg_60m=2.0, flow_avg_10m=37.25, flowNow=45.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:25:01.653097+01:00, outdoor_avg_60m=2.0, flow_avg_10m=37.25, flowNow=45.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:30:01.678426+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:30:01.685330+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:35:01.712145+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=45.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:35:01.719182+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=45.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-22T11:40:01.747596+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=45, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T11:40:01.756076+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.5, flowNow=45, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T11:45:01.570437+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.25, flowNow=45.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T11:45:01.577605+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.25, flowNow=45.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-22T11:50:01.600871+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.25, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T11:50:01.612527+01:00, outdoor_avg_60m=2.0, flow_avg_10m=45.25, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-22T11:55:01.633299+01:00, outdoor_avg_60m=2.0, flow_avg_10m=46.0, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T11:55:01.645932+01:00, outdoor_avg_60m=2.0, flow_avg_10m=46.0, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T12:00:01.662019+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T12:00:01.672973+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T12:05:01.698029+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T12:05:01.705285+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-22T12:10:01.627952+01:00, outdoor_avg_60m=2.0, flow_avg_10m=44.5, flowNow=44.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
